sequence_number,time_taken_to_correct_s
509116,4.4288e-05
509144,2.816e-05
509154,5.6832e-05
509164,0.00011136
509194,6.0416e-05
509207,6.3488e-05
509245,3.1232e-05
509390,3.1488e-05
509465,3.7632e-05
509565,2.176e-05
509572,1.536e-05
509586,6.144e-05
509614,0.000939264
509634,9.8304e-05
509682,0.000127744
509728,5.4016e-05
509764,2.1248e-05
509787,3.7888e-05
509828,1.8432e-05
509924,1.024e-05
509985,3.2768e-05
510035,6.656e-06
510039,1.024e-06
510123,0.000121088
510210,2.2528e-05
510231,6.0416e-05
510309,2.6368e-05
510329,3.4048e-05
510371,3.328e-06
510380,0.0005632
510473,0.001014784
510546,7.936e-06
510574,3.4304e-05
510581,8.6528e-05
510621,2.2272e-05
510630,0.00010368
510644,1.4336e-05
510674,8.3968e-05
510713,1.9712e-05
510725,0.000524288
510753,5.0176e-05
510765,2.56e-06
510810,1.024e-05
510817,0.000100096
510860,8.6784e-05
510911,3.7888e-05
510925,0.00045312
510964,0.00031744
510975,0.000695808
511012,5.4784e-05
511035,2.7904e-05
511104,1.2544e-05
511174,2.7648e-05
511214,9.984e-06
511254,0.000138496
511270,2.304e-06
511323,6.2976e-05
511362,9.984e-06
511385,2.7904e-05
511409,2.304e-05
511474,8.192e-06
511539,3.7376e-05
511564,0.00543872
511656,6.9632e-05
511787,0.000285952
511852,2.56e-05
511913,3.8912e-05
511947,0.00015232
511990,2.4064e-05
512050,2.2784e-05
512060,7.5776e-05
512099,2.8416e-05
512144,4.608e-06
512164,0.000457984
512206,4.7104e-05
512290,2.2528e-05
512306,2.688e-05
512327,1.1264e-05
512334,3.328e-06
512356,0.001117696
512394,2.0992e-05
512432,2.9184e-05
512509,1.0752e-05
512558,4.3008e-05
512592,1.8688e-05
512653,0.000112384
512672,4.864e-06
512686,1.3056e-05
512703,1.3824e-05
512750,8.448e-06
512762,3.2512e-05
512764,0.002866688
512848,0.000228352
512893,0.000137728
512916,0.000787712
512964,3.2e-05
512986,7.68e-07
513017,8.0896e-05
513085,1.792e-06
513101,1.6896e-05
513105,0.00071424
513156,1.9968e-05
513230,3.0464e-05
513249,2.6368e-05
513280,0.000114432
513353,0.000228352
513382,8.448e-06
513436,4.2496e-05
513493,3.328e-06
513533,2.4576e-05
513592,1.9456e-05
513618,2.4832e-05
513676,9.984e-06
513706,1.7664e-05
513759,5.0176e-05
513828,5.12e-06
513898,0.001323776
513954,4.4288e-05
513964,0.000137216
514019,3.4048e-05
514062,2.9952e-05
514091,3.456e-05
514160,9.2928e-05
514239,5.0944e-05
514283,5.888e-06
514314,2.7136e-05
514329,5.6576e-05
514390,2.048e-06
514418,0.000155904
514487,2.4064e-05
514504,2.8928e-05
514563,1.1776e-05
514564,0.008609792
514666,2.176e-05
514671,4.4544e-05
514719,4.1216e-05
514756,0.000516608
514780,0.000370688
514810,1.1776e-05
514858,1.1008e-05
514876,7.3728e-05
514900,7.68e-07
514983,3.1488e-05
515002,1.5616e-05
515033,7.3728e-05
515047,9.728e-06
515112,6.4e-05
515138,2.816e-05
515164,0.000335104
515189,0.001094144
515220,0.000787456
515277,0.000357888
515298,7.936e-05
515357,0.000184576
515384,2.4576e-05
515451,3.84e-06
515509,0.000113408
515548,0.00027392
515582,2.304e-06
515647,0.000123136
515672,0.000132608
515734,1.536e-05
515741,9.4976e-05
515761,1.9456e-05
515785,0.000174592
515823,0.000101632
515846,2.3552e-05
515859,1.3312e-05
515994,6.1184e-05
516089,2.6112e-05
516125,0.000116736
516200,4.4288e-05
516295,9.2672e-05
516364,0.01286016
516465,0.000100096
516507,1.2288e-05
516583,1.9968e-05
516649,1.792e-05
516657,4.1472e-05
516871,2.816e-05
516921,9.8304e-05
516955,1.8944e-05
516964,0.002897408
517054,1.5104e-05
517078,3.1488e-05
517136,5.9904e-05
517245,2.432e-05
517265,8.192e-06
517308,3.584e-05
517326,5.376e-05
517350,7.68e-07
517365,7.424e-06
517418,6.144e-06
517459,8.192e-06
517504,3.072e-06
517508,1.9712e-05
517520,6.912e-06
517564,8.5504e-05
517626,6.5536e-05
517699,7.424e-06
517782,1.4592e-05
517821,0.00046592
517980,0.000133888
518024,1.536e-06
518041,4.0704e-05
518077,1.024e-06
518089,2.6112e-05
518132,5.5296e-05
518160,8.704e-06
518164,0.00718464
518234,0.000337152
518260,3.6352e-05
518335,0.000109568
518354,0.00036352
518392,1.2032e-05
518402,1.9968e-05
518427,7.168e-06
518433,1.2032e-05
518497,1.2544e-05
518599,0.00046592
518623,0.000604672
518632,0.000641024
518702,3.9424e-05
518725,6.0672e-05
518764,0.000240128
518778,0.000700928
518789,8.3712e-05
518848,6.784e-05
518881,0.000452096
518911,7.7056e-05
518914,5.76e-05
518924,2.2272e-05
518962,2.048e-06
518973,9.344e-05
519010,4.096e-05
519058,2.944e-05
519083,0.000467968
519141,1.5616e-05
519152,6.7328e-05
519178,3.8912e-05
519271,0.000202752
519341,1.28e-06
519359,3.2768e-05
519376,2.0224e-05
519379,0.000783872
519412,1.92e-05
519439,5.376e-06
519617,1.92e-05
519620,2.048e-05
519630,4.5056e-05
519645,0.0001152
519670,2.2016e-05
519701,4.4288e-05
519722,2.9952e-05
519764,5.9392e-05
519772,0.00016128
519808,1.3824e-05
519825,9.216e-06
519845,9.088e-05
519865,1.7408e-05
519923,2.816e-06
519934,7.936e-06
519940,0.000119808
519978,7.7824e-05
519984,0.001955328
520057,0.00012416
520090,7.68e-06
520098,2.56e-07
520184,1.024e-06
520282,0.000269824
520310,1.2288e-05
520421,3.4304e-05
520437,0.00027392
520521,9.7792e-05
520541,7.68e-06
520564,0.003586304
520688,3.328e-05
520696,2.6112e-05
520743,0.000545024
520881,7.68e-06
520923,3.456e-05
520935,1.7152e-05
520992,1.8688e-05
521017,7.808e-05
521058,7.68e-07
521110,2.6368e-05
521153,1.92e-05
521164,0.002728704
521192,0.000154624
521228,9.0368e-05
521284,1.3312e-05
521323,7.424e-06
521345,1.28e-06
521475,3.968e-05
521526,1.536e-05
521658,6.0928e-05
521734,3.072e-06
521742,2.6368e-05
521760,2.304e-06
521764,1.4592e-05
521777,0.00086656
521788,0.010508544
521813,0.000803328
521925,1.024e-05
522047,4.8384e-05
522074,4.0704e-05
522152,1.28e-06
522168,9.728e-05
522272,2.048e-05
522289,4.9152e-05
522330,0.000249856
522354,0.0002816
522364,0.001436928
522416,0.000901376
522504,8.7808e-05
522530,0.000935168
522622,0.000154368
522650,2.56e-05
522663,1.1776e-05
522712,1.9712e-05
522743,2.56e-06
522746,0.000582912
522797,3.328e-06
522807,1.9712e-05
522869,0.000151296
522923,1.5872e-05
522935,4.096e-05
522964,2.6624e-05
522978,5.8624e-05
522985,0.001020672
523025,0.000129536
523089,1.1776e-05
523095,9.216e-06
523105,0.000467968
523237,3.584e-06
523239,2.56e-07
523266,2.176e-05
523283,0.001260288
523382,2.176e-05
523424,2.048e-05
523434,7.552e-05
523555,1.8944e-05
523565,0.00101248
523628,9.472e-06
523741,9.216e-06
523807,2.6368e-05
523836,6.144e-06
523881,1.28e-05
523921,1.792e-06
523939,3.328e-06
523956,1.8432e-05
523998,9.984e-06
524030,1.024e-05
524036,0.0002048
524139,2.3808e-05
524153,0.000495872
524164,9.0624e-05
524177,0.000389888
524222,8.9856e-05
524237,2.2528e-05
524349,1.8688e-05
524382,3.3792e-05
524422,0.000242944
524456,0.000157952
524500,5.12e-07
524517,2.7648e-05
524546,0.000102656
524578,4.608e-06
524590,3.328e-05
524622,7.552e-05
524701,4.8384e-05
524711,5.2736e-05
524717,5.12e-07
524763,2.2784e-05
524764,0.001580032
524881,2.56e-07
525092,8.192e-06
525184,1.4592e-05
525265,2.2784e-05
525319,0.000107264
525359,2.3808e-05
525364,2.304e-05
525379,2.816e-06
525386,0.000396544
525401,9.0624e-05
525450,4.7104e-05
525471,4.864e-06
525574,2.56e-07
525579,3.9424e-05
525605,4.1728e-05
525626,3.584e-05
525673,6.7584e-05
525703,2.3808e-05
525740,3.328e-06
525761,3.7632e-05
525876,0.0
525982,2.6368e-05
526061,7.68e-07
526106,6.4e-06
526122,3.2512e-05
526169,4.3264e-05
526189,9.9072e-05
526240,5.632e-06
526344,3.328e-06
526392,1.6128e-05
526394,4.6592e-05
526404,2.944e-05
526462,2.5856e-05
526516,0.000114176
526564,0.000724992
526583,0.000123904
526604,0.00020608
526656,0.00056192
526731,8.192e-06
526806,0.000300544
526854,5.12e-06
526866,0.000141568
526876,0.00014336
526926,0.0001088
526946,7.0912e-05
526956,5.6064e-05
526976,0.000417792
526986,0.000129024
526996,2.1504e-05
527016,0.000228608
527036,7.936e-06
527056,0.000452352
527076,0.0001792
527086,0.000169728
527096,0.00020608
527116,0.000233728
527126,0.000231424
527146,0.000169216
527156,0.0003648
527166,6.2976e-05
527176,0.000187136
527186,9.8816e-05
527206,0.000140544
527216,0.000143104
527226,0.00050304
527256,0.000292352
527266,4.5824e-05
527276,0.000507904
527296,0.000800512
527306,0.000150528
527326,1.9968e-05
527336,0.000130304
527346,0.000265728
527356,0.000451584
527386,0.000676608
527416,0.000343552
527426,6.6304e-05
527446,0.000589056
527456,0.000351744
527476,0.00072576
527496,0.000522496
527506,0.000577792
527546,0.000194816
527759,2.4064e-05
527786,0.000275712
527788,0.000230144
527819,0.0001344
527976,5.12e-06
528039,5.12e-06
528060,1.536e-06
528098,2.7392e-05
528107,3.84e-06
528158,2.56e-06
528179,7.424e-06
528201,3.3536e-05
528225,4.1728e-05
528337,4.4544e-05
528361,4.0192e-05
528383,3.3536e-05
528410,1.4592e-05
528440,3.5584e-05
528467,1.28e-05
528489,7.68e-07
528574,3.1488e-05
528679,1.9712e-05
528818,4.352e-06
528844,6.656e-06
528895,8.448e-06
528910,1.8432e-05
528961,3.6608e-05
528964,1.5104e-05
528976,6.7584e-05
528980,4.864e-06
528994,4.4288e-05
529026,8.0896e-05
529210,2.4064e-05
529235,9.984e-05
529302,2.5856e-05
529318,0.000184064
529368,2.816e-06
529415,4.5824e-05
529524,9.472e-06
529564,6.9632e-05
529581,7.424e-06
529597,0.000380672
529626,0.000866304
529633,0.00041984
529788,8.704e-06
529798,4.3008e-05
529818,4.9152e-05
529839,4.1728e-05
529879,0.000120832
529954,1.4336e-05
530021,4.736e-05
530036,0.000153088
530117,9.472e-06
530123,8.192e-06
530164,0.002166528
530228,1.5616e-05
530278,0.000106496
530342,1.9712e-05
530390,4.352e-05
530530,1.1008e-05
530542,2.9952e-05
530629,3.712e-05
530745,4.2752e-05
530764,0.003584768
530848,0.001072128
530920,1.1264e-05
530954,0.000118016
531042,8.448e-05
531077,3.9424e-05
531225,0.000191232
531297,3.328e-05
531362,0.001865984
531378,0.00397824
531474,1.28e-06
531525,9.5744e-05
531662,4.608e-05
531679,4.608e-06
531713,0.000405504
531776,5.12e-05
531815,2.7136e-05
531839,0.000366848
531885,4.4544e-05
531891,6.4e-05
531906,0.002146304
531964,0.002128128
531979,0.001446656
531981,0.000355328
532015,0.006409216
532089,6.8608e-05
532100,0.000979968
532140,3.2256e-05
532159,0.00073088
532205,5.376e-06
532223,5.12e-06
532255,2.5856e-05
532266,0.000178432
532392,0.0005696
532461,6.6816e-05
532544,3.3536e-05
532564,0.002765824
532586,0.00055168
532690,7.7824e-05
532742,6.0416e-05
532780,1.7408e-05
532821,2.2784e-05
532842,1.28e-06
532876,1.536e-06
532941,8.704e-06
533008,2.304e-06
533079,2.2272e-05
533158,3.8144e-05
533164,0.00038528
533227,1.8688e-05
533256,2.6368e-05
533306,6.144e-06
533320,0.000621056
533399,7.424e-06
533422,4.352e-05
533456,0.0001216
533546,2.56e-06
533648,4.2752e-05
533744,1.792e-06
533764,0.002056448
533781,0.001837056
533833,5.7856e-05
533897,9.728e-06
534007,7.936e-06
534054,0.000201984
534211,4.096e-06
534238,5.5296e-05
534253,3.328e-06
534297,5.7344e-05
534340,2.8672e-05
534364,0.003364096
534427,5.12e-06
534460,3.0464e-05
534532,7.9872e-05
534560,0.000498176
534623,3.584e-06
534773,7.68e-06
534809,2.304e-06
534874,1.28e-06
534964,0.00080512
535016,2.3808e-05
535063,2.8928e-05
535084,2.7136e-05
535115,3.072e-05
535174,8.192e-06
535247,3.3792e-05
535310,4.0704e-05
535342,2.5856e-05
535421,1.28e-05
535439,0.000125952
535472,9.216e-06
535538,2.56e-06
535560,1.5872e-05
535564,0.00022016
535610,2.304e-06
535652,1.0496e-05
535670,1.3568e-05
535705,5.2992e-05
535836,2.176e-05
535852,8.064e-05
535874,1.408e-05
535894,6.272e-05
535945,2.56e-05
536028,7.168e-06
536054,5.632e-06
536057,3.328e-06
536177,0.00023936
536224,3.4048e-05
536257,0.000172544
536360,2.176e-05
536405,3.2256e-05
536458,4.096e-06
536461,4.9152e-05
536520,1.4592e-05
536532,2.176e-05
536588,1.024e-06
536613,2.9952e-05
536623,3.456e-05
536673,3.584e-06
536676,6.0416e-05
536784,0.0020352
536861,1.1008e-05
536902,1.2544e-05
536939,0.000156928
537011,1.3824e-05
537108,5.8368e-05
537156,0.00446592
537308,0.000156672
537338,2.9952e-05
537364,0.001175808
537435,2.4576e-05
537560,7.6032e-05
537609,1.28e-05
537655,1.28e-06
537690,1.7152e-05
537715,6.9888e-05
537803,6.5536e-05
537817,5.376e-05
537927,1.408e-05
537964,0.00449024
538056,7.168e-06
538075,4.7104e-05
538086,0.000425472
538160,3.072e-06
538269,3.0976e-05
538434,1.3056e-05
538564,1.664e-05
538579,0.000627712
538582,0.003458304
538640,6.5536e-05
538660,0.000124416
538662,7.8592e-05
538680,0.00048896
538716,9.7792e-05
538721,0.001459456
538732,1.408e-05
538819,0.001314048
538884,8.96e-06
538928,6.4512e-05
538976,0.000436736
539003,5.12e-07
539012,0.001544448
539033,0.000230656
539041,0.000149504
539099,0.000260864
539102,0.000362752
539164,0.01187072
539276,0.000507904
539366,2.1248e-05
539418,6.2208e-05
539426,1.9968e-05
539443,0.000194304
539489,1.6128e-05
539561,6.912e-06
539580,3.072e-05
539607,0.000232704
539661,0.000371712
539757,8.6016e-05
539764,0.002674432
539844,1.3568e-05
539871,0.000101632
539901,5.4016e-05
539952,2.2528e-05
539974,3.1488e-05
540050,3.456e-05
540065,3.3536e-05
540105,2.0224e-05
540141,6.6816e-05
540161,6.912e-06
540207,7.936e-06
540231,5.6064e-05
540364,3.4816e-05
540414,1.28e-06
540428,8.192e-06
540516,7.68e-06
540518,0.000129536
540628,2.5088e-05
540697,7.68e-07
540744,0.000113664
540837,7.5008e-05
540864,3.584e-06
540934,3.6352e-05
540964,2.9184e-05
540980,0.000368896
541092,7.8592e-05
541138,1.0752e-05
541161,5.7856e-05
541189,1.536e-06
541229,9.216e-06
541253,3.2256e-05
541292,1.536e-06
541368,7.68e-06
541439,2.56e-07
541503,8.4992e-05
541559,9.472e-06
541564,0.001586176
541646,3.7632e-05
541686,3.0976e-05
541720,7.68e-07
541827,1.3056e-05
541893,1.9456e-05
541964,5.7856e-05
542049,6.016e-05
542164,0.000241408
542207,6.272e-05
542262,5.888e-06
542298,0.000300544
542317,8.192e-06
542426,1.28e-06
542472,3.328e-06
542491,5.12e-07
542503,0.000158976
542537,2.56e-05
542546,0.000275456
542645,1.4848e-05
542692,1.024e-05
542713,3.7888e-05
542736,7.68e-06
542764,0.000223744
542776,4.5056e-05
542816,0.000476416
542922,4.48e-05
542939,3.4048e-05
543004,3.584e-06
543062,5.376e-05
543108,2.56e-05
543130,2.304e-06
543134,1.792e-05
543180,0.000107264
543212,1.28e-06
543253,2.9184e-05
543268,3.968e-05
543302,2.176e-05
543323,9.984e-06
543363,2.816e-06
543377,0.000448256
543381,0.000825088
543432,9.856e-05
543512,1.3824e-05
543526,2.8416e-05
543529,3.0976e-05
543602,4.352e-05
543644,7.2704e-05
543692,6.5536e-05
543726,9.216e-06
543758,5.376e-05
543829,1.152e-05
543900,4.096e-06
543949,4.096e-05
543964,0.007262976
544117,0.000136448
544184,3.712e-05
544208,1.9456e-05
544259,1.792e-05
544283,0.000241408
544319,0.000258048
544372,8.192e-06
544433,0.000180736
544564,2.5344e-05
544586,0.000108032
544616,2.9184e-05
544700,3.5584e-05
544710,2.0736e-05
544804,4.608e-05
544852,2.56e-06
544938,2.9696e-05
544985,2.3808e-05
545017,1.5872e-05
545056,0.0
545077,5.12e-07
545090,0.000316416
545118,2.6112e-05
545156,7.424e-06
545164,0.005252608
545269,1.152e-05
545289,2.5856e-05
545350,1.2288e-05
545352,0.000304896
545431,5.12e-07
545506,2.6368e-05
545615,6.6048e-05
545642,8.4224e-05
545662,2.816e-06
545688,2.816e-05
545746,0.000127232
545764,0.001278464
545848,8.3968e-05
545901,3.456e-05
545918,0.002238208
545968,2.1504e-05
545982,9.984e-06
546039,4.7872e-05
546106,9.984e-06
546149,1.3568e-05
546157,7.552e-05
546274,3.072e-05
546337,1.7664e-05
546349,3.0464e-05
546364,0.002556928
546478,2.4064e-05
546481,1.3056e-05
546505,7.936e-06
546578,3.8912e-05
546603,8.0128e-05
546670,1.5872e-05
546697,0.000108544
546788,2.688e-05
546841,2.3808e-05
546851,1.536e-06
546878,6.912e-06
546884,0.000112128
546926,4.096e-06
546947,3.0208e-05
546976,0.000105728
546986,1.9456e-05
546987,0.000114944
547066,1.6128e-05
547087,4.096e-06
547123,1.6128e-05
547155,2.7648e-05
547227,2.9184e-05
547277,2.56e-06
547329,2.2016e-05
547352,1.4592e-05
547430,4.992e-05
547486,4.352e-06
547547,7.6544e-05
547564,2.7648e-05
547588,1.792e-05
547590,4.864e-05
547656,8.704e-06
547661,0.00076032
547699,3.584e-06
547726,2.8928e-05
547799,9.472e-06
547816,1.7152e-05
547899,3.6864e-05
547917,1.3056e-05
547966,5.8368e-05
547981,0.000130048
548025,4.608e-06
548057,7.168e-06
548074,4.608e-06
548125,1.792e-06
548157,0.000483328
548207,7.68e-07
548271,9.216e-06
548322,2.5344e-05
548341,1.4336e-05
548376,4.9152e-05
548473,3.3536e-05
548551,1.1008e-05
548603,3.1232e-05
548677,1.4336e-05
548726,3.1488e-05
548738,1.024e-05
548764,0.005911552
548879,5.888e-06
548934,7.4752e-05
548948,1.8944e-05
549068,0.000120832
549112,6.912e-06
549114,7.168e-06
549146,1.024e-06
549208,3.4048e-05
549242,5.12e-06
549277,7.68e-07
549279,7.3728e-05
549341,1.1776e-05
549364,0.008065024
549491,5.632e-05
549513,1.1264e-05
549591,3.072e-06
549657,1.4336e-05
549751,4.3008e-05
549923,3.072e-06
549964,0.000115456
550036,1.6384e-05
550077,0.000114688
550176,0.000283904
550245,0.000281088
550271,1.3056e-05
550361,3.072e-06
550385,5.7088e-05
550446,7.68e-07
550470,3.072e-06
550514,9.5744e-05
550564,4.7872e-05
550565,1.4592e-05
550578,0.000412416
550629,0.000150272
550699,3.7632e-05
550779,0.000112384
550840,1.2032e-05
550887,2.7136e-05
550954,5.7344e-05
550972,1.4336e-05
551061,3.2e-05
551164,2.5344e-05
551297,1.0496e-05
551385,5.5296e-05
551417,3.5328e-05
551466,4.5824e-05
551501,6.912e-06
551566,1.152e-05
551583,3.0464e-05
551634,7.9616e-05
551704,6.5024e-05
551747,5.7088e-05
551776,0.000147968
551829,6.8096e-05
551979,1.5616e-05
552022,2.3296e-05
552097,0.0
552180,0.000101376
552208,9.0624e-05
552336,1.0496e-05
552364,4.608e-06
552407,0.00144
552450,0.000156416
552483,6.1952e-05
552511,2.1504e-05
552527,3.584e-06
552548,7.5776e-05
552587,9.728e-06
552633,2.7136e-05
552676,2.176e-05
552727,4.9152e-05
552769,3.456e-05
552810,5.8368e-05
552871,1.8176e-05
552888,5.12e-07
552924,4.7104e-05
552963,3.072e-06
552964,0.000534272
553083,8.2176e-05
553088,1.6896e-05
553149,0.000185088
553204,7.0912e-05
553223,4.096e-06
553254,5.9648e-05
553287,3.1744e-05
553309,1.2544e-05
553335,5.9904e-05
553357,4.4544e-05
553414,1.536e-05
553520,1.792e-06
553564,0.001590272
553632,9.1904e-05
553701,3.6864e-05
553729,2.8416e-05
553818,2.816e-06
553861,2.0992e-05
553874,6.912e-06
553877,0.000320512
553928,0.0006592
553954,0.001358848
554020,3.6608e-05
554034,7.4496e-05
554044,3.712e-05
554074,0.000164352
554094,0.000182272
554104,5.12e-05
554114,0.00033408
554134,0.000110592
554144,0.00037888
554164,0.002177536
554181,0.000668672
554214,7.0656e-05
554224,0.000118528
554234,0.000205056
554244,0.000322048
554254,8.1152e-05
554264,0.000612352
554274,0.000295168
554294,0.000202752
554304,0.000235008
554314,0.00029312
554324,0.000195072
554354,0.000455168
554384,3.9168e-05
554394,7.168e-06
554424,0.000646656
554496,3.6608e-05
554576,0.0004544
554661,5.8368e-05
554713,1.664e-05
554760,2.176e-05
554777,1.8944e-05
554779,0.000240128
554824,1.536e-05
554882,8.1152e-05
554940,2.3296e-05
554959,2.4064e-05
555013,2.6624e-05
555051,5.4784e-05
555076,0.000121088
555107,3.0208e-05
555226,1.2288e-05
555227,0.000202496
555275,4.1216e-05
555286,8.448e-06
555307,1.1264e-05
